1; 2; 80; 4949
1; 2; 81; 4774
1; 2; 82; 6340
1; 2; 83; 7617
1; 2; 84; 24021
1; 2; 85; 1374
1; 2; 86; 4815
1; 2; 87; 1774
1; 2; 88; 21179
1; 2; 89; 969
1; 2; 90; 909
1; 2; 91; 6129
1; 2; 92; 887
1; 2; 93; 26248
1; 2; 94; 16960
1; 2; 95; 7373
1; 2; 96; 7372
1; 2; 97; 7371
1; 2; 98; 7370
1; 2; 99; 7365
1; 2; 100; 730
1; 2; 101; 19473
1; 2; 102; 32560
1; 2; 103; 317
1; 2; 104; 33203
1; 2; 105; 32538
1; 2; 106; 27189
1; 2; 107; 907
1; 2; 108; 908
1; 2; 109; 30872
1; 2; 110; 875
1; 2; 111; 4986
1; 2; 112; 0
1; 2; 113; 2191
1; 2; 114; 26046
1; 2; 115; 34646
1; 2; 116; 34650
1; 2; 117; 23726
1; 2; 118; 15674
1; 2; 119; 27934
1; 2; 120; 28546
1; 2; 121; 33306
1; 2; 122; 33226
1; 2; 123; 33
1; 2; 124; 31750
1; 2; 125; 14927
1; 2; 126; 205
1; 2; 127; 29839
1; 2; 128; 1255
1; 2; 129; 1268
1; 2; 130; 5036
1; 2; 131; 31156
1; 2; 132; 28007
1; 2; 133; 1246
1; 2; 134; 1247
1; 2; 135; 21094
1; 2; 136; 2741
1; 2; 137; 7646
1; 2; 138; 32109
1; 2; 139; 34762
1; 2; 140; 0
2; 2; 1; 32889
2; 2; 2; 28825
2; 2; 3; 4910
2; 2; 4; 2949
2; 2; 5; 4987
2; 2; 6; 31461
2; 2; 7; 5202
2; 2; 8; 17201
2; 2; 9; 3205
2; 2; 10; 29921
2; 2; 11; 19987
2; 2; 12; 8410
2; 2; 13; 5729
2; 2; 14; 2353
2; 2; 15; 4994
2; 2; 16; 5010
2; 2; 17; 29730
2; 2; 18; 4844
2; 2; 19; 17969
2; 2; 20; 8244
2; 2; 21; 5097
2; 2; 22; 4958
2; 2; 23; 29509
2; 2; 24; 2316
2; 2; 25; 4753
2; 2; 26; 15458
2; 2; 27; 4879
2; 2; 28; 5015
2; 2; 29; 895
2; 2; 30; 5005
2; 2; 31; 5224
2; 2; 32; 34910
2; 2; 33; 1728
2; 2; 34; 5092
2; 2; 35; 5362
2; 2; 36; 5189
2; 2; 37; 5219
2; 2; 38; 23070
2; 2; 39; 4748
2; 2; 40; 5166
2; 2; 41; 1771
2; 2; 42; 8141
2; 2; 43; 30152
2; 2; 44; 15760
2; 2; 45; 122
2; 2; 46; 25678
2; 2; 47; 19697
2; 2; 48; 4838
2; 2; 49; 4752
2; 2; 50; 34219
2; 2; 51; 5351
2; 2; 52; 4970
2; 2; 53; 33211
2; 2; 54; 25969
2; 2; 55; 4934
2; 2; 56; 17907
2; 2; 57; 6147
2; 2; 58; 1959
2; 2; 59; 7480
2; 2; 60; 5039
2; 2; 61; 34121
2; 2; 62; 19377
2; 2; 63; 5116
2; 2; 64; 31679
2; 2; 65; 30969
2; 2; 66; 30370
2; 2; 67; 4804
2; 2; 68; 2300
2; 2; 69; 5201
2; 2; 70; 20010
2; 2; 71; 4796
2; 2; 72; 1734
2; 2; 73; 5555
2; 2; 74; 1727
2; 2; 75; 2757
2; 2; 76; 6888
2; 2; 77; 2707
2; 2; 78; 1764
2; 2; 79; 15142
2; 2; 80; 1745
2; 2; 81; 1805
2; 2; 82; 1755
2; 2; 83; 26054
2; 2; 84; 7300
2; 2; 85; 1895
2; 2; 86; 32601
2; 2; 87; 5049
2; 2; 88; 4896
2; 2; 89; 4797
2; 2; 90; 2698
2; 2; 91; 6865
2; 2; 92; 1772
2; 2; 93; 17095
2; 2; 94; 1824
2; 2; 95; 15426
2; 2; 96; 22342
2; 2; 97; 6249
2; 2; 98; 2621
2; 2; 99; 32606
2; 2; 100; 1888
2; 2; 101; 20621
2; 2; 102; 21276
2; 2; 103; 21807
2; 2; 104; 2314
2; 2; 105; 29895
2; 2; 106; 30710
2; 2; 107; 20793
2; 2; 108; 4904
2; 2; 109; 576
2; 2; 110; 30968
2; 2; 111; 32778
2; 2; 112; 5788
2; 2; 113; 30229
2; 2; 114; 32102
2; 2; 115; 4911
2; 2; 116; 0
1; 3; 1; 34909
1; 3; 2; 919
1; 3; 3; 8971
1; 3; 4; 1241
1; 3; 5; 4736
1; 3; 6; 1230
1; 3; 7; 1599
1; 3; 8; 23621
1; 3; 9; 1179
1; 3; 10; 885
1; 3; 11; 5344
1; 3; 12; 28702
1; 3; 13; 3322
1; 3; 14; 32711
1; 3; 15; 33070
1; 3; 16; 18720
1; 3; 17; 5297
1; 3; 18; 27958
1; 3; 19; 16661
1; 3; 20; 23160
1; 3; 21; 1228
1; 3; 22; 143
1; 3; 23; 6895
1; 3; 24; 5553
1; 3; 25; 23456
1; 3; 26; 4153
1; 3; 27; 753
1; 3; 28; 18283
1; 3; 29; 1178
1; 3; 30; 28022
1; 3; 31; 34684
1; 3; 32; 32681
1; 3; 33; 8316
1; 3; 34; 34111
1; 3; 35; 5532
1; 3; 36; 6064
1; 3; 37; 32386
1; 3; 38; 577
1; 3; 39; 32261
1; 3; 40; 32370
1; 3; 41; 5773
1; 3; 42; 5794
1; 3; 43; 23590
1; 3; 44; 30440
1; 3; 45; 34343
1; 3; 46; 27561
1; 3; 47; 33951
1; 3; 48; 25543
1; 3; 49; 1605
1; 3; 50; 17733
1; 3; 51; 6181
1; 3; 52; 6270
1; 3; 53; 3209
1; 3; 54; 20844
1; 3; 55; 19441
1; 3; 56; 26317
1; 3; 57; 30863
1; 3; 58; 27158
1; 3; 59; 17714
1; 3; 60; 24229
1; 3; 61; 7184
1; 3; 62; 16062
1; 3; 63; 8435
1; 3; 64; 30075
1; 3; 65; 3197
1; 3; 66; 4359
1; 3; 67; 19168
1; 3; 68; 6274
1; 3; 69; 23086
1; 3; 70; 395
1; 3; 71; 25704
1; 3; 72; 5296
1; 3; 73; 24042
1; 3; 74; 26558
1; 3; 75; 2511
1; 3; 76; 34611
1; 3; 77; 6428
1; 3; 78; 2346
1; 3; 79; 6322
1; 3; 80; 8983
1; 3; 81; 33071
1; 3; 82; 121
1; 3; 83; 4576
1; 3; 84; 29892
1; 3; 85; 31517
1; 3; 86; 17957
1; 3; 87; 24822
1; 3; 88; 31833
1; 3; 89; 1189
1; 3; 90; 31025
1; 3; 91; 1337
1; 3; 92; 1068
1; 3; 93; 1041
1; 3; 94; 778
1; 3; 95; 3141
1; 3; 96; 15168
1; 3; 97; 1924
1; 3; 98; 24449
1; 3; 99; 28517
1; 3; 100; 31136
1; 3; 101; 256
1; 3; 102; 29246
1; 3; 103; 0
1; 3; 104; 31661
1; 3; 105; 31658
1; 3; 106; 31663
1; 3; 107; 33666
1; 3; 108; 0
2; 3; 1; 32946
2; 3; 2; 8607
2; 3; 3; 31469
2; 3; 4; 24528
2; 3; 5; 767
2; 3; 6; 32562
2; 3; 7; 25248
2; 3; 8; 552
2; 3; 9; 8202
2; 3; 10; 24180
2; 3; 11; 562
2; 3; 12; 25920
2; 3; 13; 30375
2; 3; 14; 5682
2; 3; 15; 1934
2; 3; 16; 537
2; 3; 17; 1517
2; 3; 18; 2740
2; 3; 19; 32735
2; 3; 20; 1155
2; 3; 21; 7315
2; 3; 22; 5264
2; 3; 23; 7730
2; 3; 24; 7011
2; 3; 25; 31188
2; 3; 26; 22825
2; 3; 27; 624
2; 3; 28; 1017
2; 3; 29; 1067
2; 3; 30; 7477
2; 3; 31; 7316
2; 3; 32; 8201
2; 3; 33; 768
2; 3; 34; 23110
2; 3; 35; 584
2; 3; 36; 7714
2; 3; 37; 6478
2; 3; 38; 7237
2; 3; 39; 6248
2; 3; 40; 622
2; 3; 41; 25262
2; 3; 42; 4354
2; 3; 43; 6955
2; 3; 44; 7314
2; 3; 45; 33947
2; 3; 46; 573
2; 3; 47; 449
2; 3; 48; 620
2; 3; 49; 2259
2; 3; 50; 28061
2; 3; 51; 7040
2; 3; 52; 15631
2; 3; 53; 32127
2; 3; 54; 2212
2; 3; 55; 5303
2; 3; 56; 23795
2; 3; 57; 1720
2; 3; 58; 34593
2; 3; 59; 7437
2; 3; 60; 33976
2; 3; 61; 30411
2; 3; 62; 7618
2; 3; 63; 538
2; 3; 64; 25776
2; 3; 65; 30815
2; 3; 66; 30814
2; 3; 67; 7072
2; 3; 68; 8290
2; 3; 69; 1324
2; 3; 70; 526
2; 3; 71; 27124
2; 3; 72; 2862
2; 3; 73; 34199
2; 3; 74; 33206
2; 3; 75; 32876
2; 3; 76; 19375
2; 3; 77; 1583
2; 3; 78; 32300
2; 3; 79; 572
2; 3; 80; 550
2; 3; 81; 23155
2; 3; 82; 5229
2; 3; 83; 8234
2; 3; 84; 574
2; 3; 85; 571
2; 3; 86; 1000
2; 3; 87; 34374
2; 3; 88; 31608
2; 3; 89; 4337
2; 3; 90; 7430
2; 3; 91; 30657
2; 3; 92; 7791
2; 3; 93; 783
2; 3; 94; 1213
2; 3; 95; 1174
2; 3; 96; 33840
2; 3; 97; 25584
2; 3; 98; 33781
2; 3; 99; 2652
2; 3; 100; 1063
2; 3; 101; 1007
2; 3; 102; 23391
2; 3; 103; 997
2; 3; 104; 3295
2; 3; 105; 23702
2; 3; 106; 20255
2; 3; 107; 0
1; 4; 1; 4524
1; 4; 2; 5080
1; 4; 3; 7161
1; 4; 4; 20690
1; 4; 5; 7941
1; 4; 6; 16580
1; 4; 7; 4985
1; 4; 8; 5141
1; 4; 9; 5204
1; 4; 10; 6316
1; 4; 11; 28315
1; 4; 12; 4773
1; 4; 13; 5111
1; 4; 14; 32568
1; 4; 15; 22296
1; 4; 16; 4831
1; 4; 17; 4775
1; 4; 18; 19546
1; 4; 19; 30809
1; 4; 20; 8368
1; 4; 21; 15272
1; 4; 22; 1625
1; 4; 23; 20231
1; 4; 24; 4801
1; 4; 25; 5190
1; 4; 26; 4857
1; 4; 27; 5105
1; 4; 28; 4824
1; 4; 29; 29035
1; 4; 30; 5140
1; 4; 31; 5170
1; 4; 32; 30528
1; 4; 33; 5983
1; 4; 34; 5175
1; 4; 35; 4945
1; 4; 36; 5176
1; 4; 37; 5239
1; 4; 38; 19087
1; 4; 39; 2334
1; 4; 40; 4955
1; 4; 41; 4608
1; 4; 42; 5152
1; 4; 43; 5571
1; 4; 44; 5107
1; 4; 45; 5058
1; 4; 46; 28125
1; 4; 47; 8412
1; 4; 48; 5832
1; 4; 49; 4772
1; 4; 50; 4957
1; 4; 51; 29250
1; 4; 52; 5144
1; 4; 53; 5109
1; 4; 54; 5061
1; 4; 55; 19155
1; 4; 56; 6359
1; 4; 57; 4991
1; 4; 58; 15825
1; 4; 59; 32285
1; 4; 60; 31548
1; 4; 61; 4903
1; 4; 62; 5052
1; 4; 63; 5050
1; 4; 64; 5127
1; 4; 65; 4783
1; 4; 66; 1739
1; 4; 67; 8414
1; 4; 68; 5550
1; 4; 69; 1751
1; 4; 70; 7541
1; 4; 71; 6603
1; 4; 72; 4766
1; 4; 73; 26064
1; 4; 74; 6136
1; 4; 75; 16697
1; 4; 76; 5178
1; 4; 77; 2697
1; 4; 78; 898
1; 4; 79; 5861
1; 4; 80; 25100
1; 4; 81; 5146
1; 4; 82; 24125
1; 4; 83; 5011
1; 4; 84; 1826
1; 4; 85; 8327
1; 4; 86; 4755
1; 4; 87; 16607
1; 4; 88; 338
1; 4; 89; 4895
1; 4; 90; 4816
1; 4; 91; 30238
1; 4; 92; 6272
1; 4; 93; 1876
1; 4; 94; 1875
1; 4; 95; 5564
1; 4; 96; 5142
1; 4; 97; 31913
1; 4; 98; 6144
1; 4; 99; 5082
1; 4; 100; 5221
1; 4; 101; 31023
1; 4; 102; 33425
1; 4; 103; 25195
1; 4; 104; 21701
1; 4; 105; 3046
1; 4; 106; 17262
1; 4; 107; 25860
1; 4; 108; 5093
1; 4; 109; 1995
1; 4; 110; 30875
1; 4; 111; 1760
1; 4; 112; 4798
1; 4; 113; 34679
1; 4; 114; 15940
1; 4; 115; 5339
1; 4; 116; 0
1; 4; 117; 33236
1; 4; 118; 23728
1; 4; 119; 6587
1; 4; 120; 7357
1; 4; 121; 7359
1; 4; 122; 24306
1; 4; 123; 7355
1; 4; 124; 2188
1; 4; 125; 26079
1; 4; 126; 18
1; 4; 127; 4763
1; 4; 128; 7953
1; 4; 129; 24120
1; 4; 130; 7308
1; 4; 131; 2306
1; 4; 132; 7740
1; 4; 133; 0
2; 4; 1; 29647
2; 4; 2; 7610
2; 4; 3; 26243
2; 4; 4; 18835
2; 4; 5; 14930
2; 4; 6; 26414
2; 4; 7; 27465
2; 4; 8; 24047
2; 4; 9; 25908
2; 4; 10; 30157
2; 4; 11; 34544
2; 4; 12; 1518
2; 4; 13; 4319
2; 4; 14; 883
2; 4; 15; 789
2; 4; 16; 20533
2; 4; 17; 859
2; 4; 18; 31801
2; 4; 19; 6260
2; 4; 20; 32096
2; 4; 21; 1336
2; 4; 22; 22253
2; 4; 23; 868
2; 4; 24; 29975
2; 4; 25; 2483
2; 4; 26; 33002
2; 4; 27; 3330
2; 4; 28; 2241
2; 4; 29; 1638
2; 4; 30; 5792
2; 4; 31; 16673
2; 4; 32; 1084
2; 4; 33; 4779
2; 4; 34; 24705
2; 4; 35; 18887
2; 4; 36; 15945
2; 4; 37; 23106
2; 4; 38; 31588
2; 4; 39; 766
2; 4; 40; 6169
2; 4; 41; 6863
2; 4; 42; 2593
2; 4; 43; 29744
2; 4; 44; 28198
2; 4; 45; 4454
2; 4; 46; 1018
2; 4; 47; 1603
2; 4; 48; 34504
2; 4; 49; 1590
2; 4; 50; 3045
2; 4; 51; 26401
2; 4; 52; 26190
2; 4; 53; 29885
2; 4; 54; 933
2; 4; 55; 1211
2; 4; 56; 851
2; 4; 57; 4618
2; 4; 58; 1506
2; 4; 59; 34366
2; 4; 60; 1273
2; 4; 61; 2939
2; 4; 62; 24295
2; 4; 63; 33926
2; 4; 64; 26706
2; 4; 65; 6360
2; 4; 66; 1312
2; 4; 67; 33162
2; 4; 68; 26862
2; 4; 69; 5793
2; 4; 70; 1335
2; 4; 71; 1522
2; 4; 72; 7009
2; 4; 73; 956
2; 4; 74; 812
2; 4; 75; 33996
2; 4; 76; 34486
2; 4; 77; 18837
2; 4; 78; 733
2; 4; 79; 23922
2; 4; 80; 7097
2; 4; 81; 162
2; 4; 82; 930
2; 4; 83; 1223
2; 4; 84; 30382
2; 4; 85; 844
2; 4; 86; 1085
2; 4; 87; 1069
2; 4; 88; 850
2; 4; 89; 808
2; 4; 90; 934
2; 4; 91; 29626
2; 4; 92; 27137
2; 4; 93; 3308
2; 4; 94; 881
2; 4; 95; 1065
2; 4; 96; 1015
2; 4; 97; 1064
2; 4; 98; 8363
2; 4; 99; 34669
2; 4; 100; 30824
2; 4; 101; 16759
2; 4; 102; 7980
2; 4; 103; 34612
2; 4; 104; 15180
2; 4; 105; 31152
2; 4; 106; 1303
2; 4; 107; 30164
2; 4; 108; 18967
2; 4; 109; 5878
2; 4; 110; 996
2; 4; 111; 0
1; 5; 1; 7772
1; 5; 2; 7774
1; 5; 3; 33346
1; 5; 4; 358
1; 5; 5; 361
1; 5; 6; 363
1; 5; 7; 25188
1; 5; 8; 2836
1; 5; 9; 1854
1; 5; 10; 3223
1; 5; 11; 31020
1; 5; 12; 2688
1; 5; 13; 4734
1; 5; 14; 21335
1; 5; 15; 2839
1; 5; 16; 4842
1; 5; 17; 28495
1; 5; 18; 34672
1; 5; 19; 1594
1; 5; 20; 28899
1; 5; 21; 2699
1; 5; 22; 6498
1; 5; 23; 4579
1; 5; 24; 1726
1; 5; 25; 15767
1; 5; 26; 22184
1; 5; 27; 23596
1; 5; 28; 6771
1; 5; 29; 28784
1; 5; 30; 32774
1; 5; 31; 30730
1; 5; 32; 33686
1; 5; 33; 4825
1; 5; 34; 3219
1; 5; 35; 2500
1; 5; 36; 30026
1; 5; 37; 29032
1; 5; 38; 1212
1; 5; 39; 21343
1; 5; 40; 26836
1; 5; 41; 114
1; 5; 42; 406
1; 5; 43; 15074
1; 5; 44; 7492
1; 5; 45; 16919
1; 5; 46; 16908
1; 5; 47; 26515
1; 5; 48; 4782
1; 5; 49; 20215
1; 5; 50; 22704
1; 5; 51; 25213
1; 5; 52; 5209
1; 5; 53; 24043
1; 5; 54; 16575
1; 5; 55; 27965
1; 5; 56; 28516
1; 5; 57; 5215
1; 5; 58; 8365
1; 5; 59; 23810
1; 5; 60; 6168
1; 5; 61; 795
1; 5; 62; 5053
1; 5; 63; 4631
1; 5; 64; 27327
1; 5; 65; 5063
1; 5; 66; 4746
1; 5; 67; 3140
1; 5; 68; 603
1; 5; 69; 31267
1; 5; 70; 19836
1; 5; 71; 4767
1; 5; 72; 4950
1; 5; 73; 21967
1; 5; 74; 28082
1; 5; 75; 32809
1; 5; 76; 892
1; 5; 77; 4851
1; 5; 78; 4852
1; 5; 79; 5131
1; 5; 80; 5542
1; 5; 81; 32823
1; 5; 82; 6503
1; 5; 83; 4907
1; 5; 84; 26241
1; 5; 85; 2184
1; 5; 86; 4935
1; 5; 87; 3292
1; 5; 88; 2682
1; 5; 89; 6315
1; 5; 90; 34458
1; 5; 91; 2627
1; 5; 92; 1903
1; 5; 93; 4974
1; 5; 94; 4749
1; 5; 95; 8361
1; 5; 96; 2680
1; 5; 97; 20512
1; 5; 98; 7309
1; 5; 99; 2100
1; 5; 100; 1585
1; 5; 101; 4235
1; 5; 102; 18872
1; 5; 103; 33532
1; 5; 104; 4845
1; 5; 105; 8418
1; 5; 106; 4800
1; 5; 107; 2091
1; 5; 108; 5232
1; 5; 109; 5226
1; 5; 110; 0
1; 5; 111; 31661
1; 5; 112; 24163
1; 5; 113; 810
1; 5; 114; 3329
1; 5; 115; 27934
1; 5; 116; 945
1; 5; 117; 1640
1; 5; 118; 843
1; 5; 119; 1566
1; 5; 120; 4334
1; 5; 121; 3238
1; 5; 122; 21064
1; 5; 123; 809
1; 5; 124; 1184
1; 5; 125; 31027
1; 5; 126; 33318
1; 5; 127; 22341
1; 5; 128; 865
1; 5; 129; 16472
1; 5; 130; 18716
1; 5; 131; 946
1; 5; 132; 33839
1; 5; 133; 25649
1; 5; 134; 29943
1; 5; 135; 34197
1; 5; 136; 30351
1; 5; 137; 30186
1; 5; 138; 30160
1; 5; 139; 30243
1; 5; 140; 30218
1; 5; 141; 23988
1; 5; 142; 959
1; 5; 143; 958
1; 5; 144; 23876
1; 5; 145; 890
1; 5; 146; 932
1; 5; 147; 7867
1; 5; 148; 6255
1; 5; 149; 21147
1; 5; 150; 33991
1; 5; 151; 8492
1; 5; 152; 33
1; 5; 153; 31750
1; 5; 154; 14927
1; 5; 155; 28007
1; 5; 156; 2741
1; 5; 157; 7646
1; 5; 158; 0
2; 5; 1; 4926
2; 5; 2; 32813
2; 5; 3; 34582
2; 5; 4; 4814
2; 5; 5; 34288
2; 5; 6; 4878
2; 5; 7; 4858
2; 5; 8; 5037
2; 5; 9; 972
2; 5; 10; 29175
2; 5; 11; 661
2; 5; 12; 19000
2; 5; 13; 1188
2; 5; 14; 24118
2; 5; 15; 33104
2; 5; 16; 15911
2; 5; 17; 7753
2; 5; 18; 4234
2; 5; 19; 16132
2; 5; 20; 25745
2; 5; 21; 1040
2; 5; 22; 7747
2; 5; 23; 1602
2; 5; 24; 31151
2; 5; 25; 839
2; 5; 26; 27700
2; 5; 27; 30812
2; 5; 28; 31183
2; 5; 29; 29342
2; 5; 30; 22751
2; 5; 31; 34814
2; 5; 32; 936
2; 5; 33; 4201
2; 5; 34; 2456
2; 5; 35; 6828
2; 5; 36; 24882
2; 5; 37; 5882
2; 5; 38; 3348
2; 5; 39; 27365
2; 5; 40; 8131
2; 5; 41; 1012
2; 5; 42; 30165
2; 5; 43; 32895
2; 5; 44; 1221
2; 5; 45; 5970
2; 5; 46; 7137
2; 5; 47; 7979
2; 5; 48; 23037
2; 5; 49; 31441
2; 5; 50; 8269
2; 5; 51; 25341
2; 5; 52; 835
2; 5; 53; 8233
2; 5; 54; 8033
2; 5; 55; 32168
2; 5; 56; 17379
2; 5; 57; 29087
2; 5; 58; 7374
2; 5; 59; 23890
2; 5; 60; 22483
2; 5; 61; 4487
2; 5; 62; 7720
2; 5; 63; 7505
2; 5; 64; 27692
2; 5; 65; 508
2; 5; 66; 701
2; 5; 67; 34424
2; 5; 68; 817
2; 5; 69; 20412
2; 5; 70; 7709
2; 5; 71; 1043
2; 5; 72; 8584
2; 5; 73; 8272
2; 5; 74; 32694
2; 5; 75; 7694
2; 5; 76; 20328
2; 5; 77; 1584
2; 5; 78; 3333
2; 5; 79; 33904
2; 5; 80; 4088
2; 5; 81; 7083
2; 5; 82; 935
2; 5; 83; 1013
2; 5; 84; 34306
2; 5; 85; 23990
2; 5; 86; 23955
